1638275949.0466201305,-0.01682429388165473938,-0.27746444940567016602,1.0715098381042480469,-0.054448880255222320557,-0.26206564903259277344,1.0418764352798461914,0,0,0,-0.0071163181490526694617,-0.26396728232532729042,1.0787706282696056803,-0.169861400587953848,-0.4346368997742314777,1.1870528448232244845
1638275949.0664868355,-0.011379418894648551941,-0.27155524492263793945,1.0729150772094726562,-0.054448880255222320557,-0.26206564903259277344,1.0418764352798461914,0,0,0,-0.0071163181490526694617,-0.26396728232532729042,1.0787706282696056803,-0.169861400587953848,-0.4346368997742314777,1.1870528448232244845
1638275949.086589098,-0.0085931979119777679443,-0.26934295892715454102,1.0723646879196166992,-0.049430977553129196167,-0.25844624638557434082,1.0428978204727172852,0,0,0,-0.00093460388037147623663,-0.2603246817400117763,1.0741963682707633687,-0.169861400587953848,-0.4346368997742314777,1.1870528448232244845
1638275949.1064910889,-0.003865774255245923996,-0.26465332508087158203,1.0718971490859985352,-0.049430977553129196167,-0.25844624638557434082,1.0428978204727172852,0,0,0,-0.00093460388037147623663,-0.2603246817400117763,1.0741963682707633687,-0.169861400587953848,-0.4346368997742314777,1.1870528448232244845
1638275949.1265034676,-0.0012551742838695645332,-0.26241815090179443359,1.0708488225936889648,-0.044603828340768814087,-0.25498652458190917969,1.0434089899063110352,0,0,0,-0.00093460388037147623663,-0.2603246817400117763,1.0741963682707633687,-0.169861400587953848,-0.4346368997742314777,1.1870528448232244845
1638275949.1465711594,0.0014590114587917923927,-0.26023632287979125977,1.0697704553604125977,-0.042225964367389678955,-0.25330618023872375488,1.0434598922729492188,0,0,0,-0.00093460388037147623663,-0.2603246817400117763,1.0741963682707633687,-0.169861400587953848,-0.4346368997742314777,1.1870528448232244845
1638275949.1664946079,0.0041565322317183017731,-0.25804510712623596191,1.0687310695648193359,-0.039866082370281219482,-0.25149190425872802734,1.0432282686233520508,0,0,0,-0.00093460388037147623663,-0.2603246817400117763,1.0741963682707633687,-0.169861400587953848,-0.4346368997742314777,1.1870528448232244845
1638275949.1864731312,0.0068046250380575656891,-0.25587853789329528809,1.0676672458648681641,-0.037573195993900299072,-0.24966803193092346191,1.0427572727203369141,0,0,0,0.012835411516213479644,-0.25150149011888911499,1.0729170857209306966,-0.169861400587953848,-0.4346368997742314777,1.1870528448232244845
1638275949.2064883709,0.010968280024826526642,-0.25257188081741333008,1.0677340030670166016,-0.035278193652629852295,-0.24794343113899230957,1.0420241355895996094,0,0,0,0.012835411516213479644,-0.25150149011888911499,1.0729170857209306966,-0.169861400587953848,-0.4346368997742314777,1.1870528448232244845
1638275949.2265379429,0.013500425033271312714,-0.25042435526847839355,1.0660009384155273438,-0.033008977770805358887,-0.24622289836406707764,1.0410611629486083984,0,0,0,0.012835411516213479644,-0.25150149011888911499,1.0729170857209306966,-0.169861400587953848,-0.4346368997742314777,1.1870528448232244845
1638275949.2465000153,0.01611275598406791687,-0.24827682971954345703,1.0641089677810668945,-0.030743630602955818176,-0.24453979730606079102,1.0399758815765380859,0,0,0,0.012835411516213479644,-0.25150149011888911499,1.0729170857209306966,-0.169861400587953848,-0.4346368997742314777,1.1870528448232244845
1638275949.2665183544,0.018752455711364746094,-0.2461665421724319458,1.0621361732482910156,-0.030743630602955818176,-0.24453979730606079102,1.0399758815765380859,0,0,0,0.039807407890643298209,-0.25433137347394163541,1.0810113937469350009,-0.169861400587953848,-0.4346368997742314777,1.1870528448232244845
1638275949.2864766121,0.027104530483484268188,-0.24627839028835296631,1.0651974678039550781,-0.026333265006542205811,-0.24126888811588287354,1.0366539955139160156,0,0,0,0.039807407890643298209,-0.25433137347394163541,1.0810113937469350009,-0.169861400587953848,-0.4346368997742314777,1.1870528448232244845
1638275949.3065171242,0.029597036540508270264,-0.24421678483486175537,1.062694549560546875,-0.024156276136636734009,-0.23963171243667602539,1.0342868566513061523,0,0,0,0.036817119819356536325,-0.23326007810237292528,1.0795660198233503202,-0.169861400587953848,-0.4346368997742314777,1.1870528448232244845
1638275949.3264799118,0.034157630056142807007,-0.23914438486099243164,1.0642887353897094727,-0.021948471665382385254,-0.23795324563980102539,1.0313827991485595703,0,0,0,0.036817119819356536325,-0.23326007810237292528,1.0795660198233503202,-0.169861400587953848,-0.4346368997742314777,1.1870528448232244845
1638275949.3465564251,0.036804676055908203125,-0.23705552518367767334,1.0610716342926025391,-0.019771734252572059631,-0.23626023530960083008,1.0280202627182006836,0,0,0,0.033006803875064383291,-0.22106648722435751075,1.0750685711795626709,-0.169861400587953848,-0.4346368997742314777,1.1870528448232244845
1638275949.366486311,0.038313526660203933716,-0.23066610097885131836,1.0613399744033813477,-0.017596587538719177246,-0.23453128337860107422,1.0241237878799438477,0,0,0,0.033006803875064383291,-0.22106648722435751075,1.0750685711795626709,-0.169861400587953848,-0.4346368997742314777,1.1870528448232244845
1638275949.3864839077,0.040844321250915527344,-0.22853510081768035889,1.0572760105133056641,-0.015405974350869655609,-0.23277516663074493408,1.019616246223449707,0,0,0,0.039308166507544872736,-0.22598910404292982257,1.070056843212480624,-0.169861400587953848,-0.4346368997742314777,1.1870528448232244845
1638275949.4065079689,0.043084278702735900879,-0.22570200264453887939,1.0562348365783691406,-0.015405974350869655609,-0.23277516663074493408,1.019616246223449707,0,0,0,0.039308166507544872736,-0.22598910404292982257,1.070056843212480624,-0.169861400587953848,-0.4346368997742314777,1.1870528448232244845
1638275949.4264669418,0.04575867578387260437,-0.22355161607265472412,1.0515183210372924805,-0.010979806073009967804,-0.22919994592666625977,1.008952021598815918,0,0,0,0.049311590362858925829,-0.21982682452398982775,1.0623744830036923048,-0.169861400587953848,-0.4346368997742314777,1.1870528448232244845
1638275949.4465568066,0.049277186393737792969,-0.2203928828239440918,1.0491341352462768555,-0.0087636075913906097412,-0.22736045718193054199,1.0026979446411132812,0,0,0,0.049311590362858925829,-0.21982682452398982775,1.0623744830036923048,-0.169861400587953848,-0.4346368997742314777,1.1870528448232244845
1638275949.466530323,0.051945071667432785034,-0.21816276013851165771,1.0432865619659423828,-0.0064816465601325035095,-0.22547891736030578613,0.99584907293319702148,0,0,0,0.051473476528126727025,-0.21737310516994645671,1.057882794463182563,-0.169861400587953848,-0.4346368997742314777,1.1870528448232244845
1638275949.4864904881,0.054543178528547286987,-0.21574203670024871826,1.0409864187240600586,-0.0041974089108407497406,-0.22358594834804534912,0.98838013410568237305,0,0,0,0.051473476528126727025,-0.21737310516994645671,1.057882794463182563,-0.169861400587953848,-0.4346368997742314777,1.1870528448232244845
1638275949.5065290928,0.05719548836350440979,-0.21357244253158569336,1.0343000888824462891,-0.0019129825523123145103,-0.22162574529647827148,0.98027241230010986328,0,0,0,0.048500141928674134206,-0.22272890671904688187,1.0496099666677951578,-0.169861400587953848,-0.4346368997742314777,1.1870528448232244845
1638275949.52648139,0.057502433657646179199,-0.21376444399356842041,1.0311583280563354492,0.00044084072578698396683,-0.21959188580513000488,0.97155159711837768555,0,0,0,0.048500141928674134206,-0.22272890671904688187,1.0496099666677951578,-0.169861400587953848,-0.4346368997742314777,1.1870528448232244845
1638275949.5466239452,0.060329537838697433472,-0.21144859492778778076,1.0233885049819946289,0.0028567353729158639908,-0.2175197899341583252,0.96227735280990600586,0,0,0,0.070961942043831993665,-0.22256316814458831921,1.0387954308189377706,-0.169861400587953848,-0.4346368997742314777,1.1870528448232244845
1638275949.5665585995,0.06602513045072555542,-0.21214459836483001709,1.0195077657699584961,0.0028567353729158639908,-0.2175197899341583252,0.96227735280990600586,0,0,0,0.070961942043831993665,-0.22256316814458831921,1.0387954308189377706,-0.169861400587953848,-0.4346368997742314777,1.1870528448232244845
1638275949.586482048,0.068864054977893829346,-0.20981620252132415771,1.0112318992614746094,0.005304323974996805191,-0.21538445353507995605,0.95242011547088623047,0,0,0,0.077824495773396229481,-0.21876949992534122647,1.0386689092808798485,-0.169861400587953848,-0.4346368997742314777,1.1870528448232244845
1638275949.606556654,0.07408638298511505127,-0.20990432798862457275,1.0098894834518432617,0.010422284714877605438,-0.21085493266582489014,0.93085575103759765625,0,0,0,0.077866063685112618664,-0.21904932337752558436,1.0248791925200217978,-0.169861400587953848,-0.4346368997742314777,1.1870528448232244845
1638275949.6268303394,0.07813408970832824707,-0.20991055667400360107,1.0045028924942016602,0.013131332583725452423,-0.20845100283622741699,0.91928631067276000977,0,0,0,0.077866063685112618664,-0.21904932337752558436,1.0248791925200217978,-0.169861400587953848,-0.4346368997742314777,1.1870528448232244845
1638275949.6464755535,0.081171423196792602539,-0.20738910138607025146,0.99478536844253540039,0.015909247100353240967,-0.20593944191932678223,0.90717852115631103516,0,0,0,0.068071361141579744825,-0.19970826160658183834,1.0152940995667745216,-0.169861400587953848,-0.4346368997742314777,1.1870528448232244845
1638275949.6664829254,0.080638810992240905762,-0.20275087654590606689,0.99010872840881347656,0.018777297809720039368,-0.203298225998878479,0.89442598819732666016,0,0,0,0.068071361141579744825,-0.19970826160658183834,1.0152940995667745216,-0.169861400587953848,-0.4346368997742314777,1.1870528448232244845
1638275949.686508894,0.083723977208137512207,-0.20003534853458404541,0.97929805517196655273,0.021782087162137031555,-0.20051397383213043213,0.88115262985229492188,0,0,0,0.069956589183082784622,-0.19814870650591764889,1.0078834467308199763,-0.169861400587953848,-0.4346368997742314777,1.1870528448232244845
1638275949.7065637112,0.083291091024875640869,-0.19668138027191162109,0.97576850652694702148,0.02494958043098449707,-0.19756641983985900879,0.86744332313537597656,0,0,0,0.069956589183082784622,-0.19814870650591764889,1.0078834467308199763,-0.169861400587953848,-0.4346368997742314777,1.1870528448232244845
1638275949.7264938354,0.086740806698799133301,-0.19374883174896240234,0.96426385641098022461,0.02494958043098449707,-0.19756641983985900879,0.86744332313537597656,0,0,0,0.069956589183082784622,-0.19814870650591764889,1.0078834467308199763,-0.169861400587953848,-0.4346368997742314777,1.1870528448232244845
1638275949.7465250492,0.090264491736888885498,-0.19075952470302581787,0.95254081487655639648,0.03172399476170539856,-0.19118498265743255615,0.83898901939392089844,0,0,0,0.096322656026160302645,-0.20697601846732949227,0.98982112856446091698,-0.169861400587953848,-0.4346368997742314777,1.1870528448232244845
1638275949.7665221691,0.095486707985401153564,-0.19204300642013549805,0.95059764385223388672,0.035329442471265792847,-0.18769116699695587158,0.82417577505111694336,0,0,0,0.096322656026160302645,-0.20697601846732949227,0.98982112856446091698,-0.169861400587953848,-0.4346368997742314777,1.1870528448232244845
1638275949.7864837646,0.099100068211555480957,-0.18876542150974273682,0.9381859898567199707,0.039109114557504653931,-0.18398259580135345459,0.80904346704483032227,0,0,0,0.10536174219154859077,-0.19129974840739261133,0.98214927814887975632,-0.169861400587953848,-0.4346368997742314777,1.1870528448232244845
1638275949.8064749241,0.10454730689525604248,-0.18597087264060974121,0.93730682134628295898,0.043073747307062149048,-0.17999838292598724365,0.79352194070816040039,0,0,0,0.10536174219154859077,-0.19129974840739261133,0.98214927814887975632,-0.169861400587953848,-0.4346368997742314777,1.1870528448232244845
1638275949.826529026,0.10849919915199279785,-0.18227592110633850098,0.92415523529052734375,0.043073747307062149048,-0.17999838292598724365,0.79352194070816040039,0,0,0,0.10751154581448374437,-0.19078153380812812312,0.94691043077753178636,-0.169861400587953848,-0.4346368997742314777,1.1870528448232244845
1638275949.8465516567,0.1122592240571975708,-0.18078665435314178467,0.91696643829345703125,0.051596049219369888306,-0.17125493288040161133,0.76175582408905029297,0,0,0,0.10751154581448374437,-0.19078153380812812312,0.94691043077753178636,-0.169861400587953848,-0.4346368997742314777,1.1870528448232244845
1638275949.866579771,0.11660125106573104858,-0.17668828368186950684,0.90351426601409912109,0.051596049219369888306,-0.17125493288040161133,0.76175582408905029297,0,0,0,0.10332434289334480049,-0.18565538287184113475,0.92523151700123584806,-0.169861400587953848,-0.4346368997742314777,1.1870528448232244845
1638275949.8865072727,0.11745412647724151611,-0.17490284144878387451,0.89581543207168579102,0.060917649418115615845,-0.16139324009418487549,0.72952264547348022461,0,0,0,0.10332434289334480049,-0.18565538287184113475,0.92523151700123584806,-0.169861400587953848,-0.4346368997742314777,1.1870528448232244845
1638275949.9065182209,0.1221609264612197876,-0.17037467658519744873,0.88235795497894287109,0.060917649418115615845,-0.16139324009418487549,0.72952264547348022461,0,0,0,0.10332434289334480049,-0.18565538287184113475,0.92523151700123584806,-0.169861400587953848,-0.4346368997742314777,1.1870528448232244845
1638275949.9264891148,0.12698543071746826172,-0.1657133251428604126,0.86883205175399780273,0.071096412837505340576,-0.15030433237552642822,0.69701075553894042969,0,0,0,0.10332434289334480049,-0.18565538287184113475,0.92523151700123584806,-0.169861400587953848,-0.4346368997742314777,1.1870528448232244845
1638275949.9464747906,0.13203559815883636475,-0.16077046096324920654,0.85532408952713012695,0.071096412837505340576,-0.15030433237552642822,0.69701075553894042969,0,0,0,0.10332434289334480049,-0.18565538287184113475,0.92523151700123584806,-0.169861400587953848,-0.4346368997742314777,1.1870528448232244845
1638275949.9664783478,0.13719296455383300781,-0.15570105612277984619,0.84178030490875244141,0.082167744636535644531,-0.13783726096153259277,0.66458600759506225586,0,0,0,0.10332434289334480049,-0.18565538287184113475,0.92523151700123584806,-0.169861400587953848,-0.4346368997742314777,1.1870528448232244845
1638275949.9864792824,0.14254955947399139404,-0.15025652945041656494,0.82823365926742553711,0.082167744636535644531,-0.13783726096153259277,0.66458600759506225586,0,0,0,0.10332434289334480049,-0.18565538287184113475,0.92523151700123584806,-0.169861400587953848,-0.4346368997742314777,1.1870528448232244845
1638275950.0065059662,0.1479981541633605957,-0.14467281103134155273,0.81467306613922119141,0.094199441373348236084,-0.12390500307083129883,0.63246732950210571289,0,0,0,0.10332434289334480049,-0.18565538287184113475,0.92523151700123584806,-0.169861400587953848,-0.4346368997742314777,1.1870528448232244845
1638275950.026501894,0.15365208685398101807,-0.13868343830108642578,0.80097103118896484375,0.10058428347110748291,-0.11637801676988601685,0.61652505397796630859,0,0,0,0.087405216604055202545,-0.16583474591595281922,0.8826933388888453802,-0.169861400587953848,-0.4346368997742314777,1.1870528448232244845
